CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2008024433,1630.0,1,0,0,0,0,0,0,0,0,4,0,,67,12,2007,3,,,1617.0,6,0,0,0,1,0,1,0,0,,0,0,0,16,3,1,2,,0,,,0,,4,0,0,0,67301,0,0,0,N,0,0,0,6,67301,1,,1,9,,N,N,,0,,0,0,1,3,2,,1612,1,2,0,0,0,0,0,3,3,0,2,7,,N,,,,,,,,,,,
2008024491,2033.0,1,0,0,0,0,0,0,0,0,7,0,,67,12,2007,2,,,2030.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,19,4,0,0,,2,,4.0,0,,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,2,1,,N,N,,0,,0,0,0,3,4,Y,1930,0,1,0,0,0,0,0,3,3,0,1,3,,N,,,,,,,,,,,
2008024498,0.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,7,39.8975,-75.2525,2354.0,6,0,0,0,0,0,0,1,0,2.0,0,0,0,23,3,1,1,,1,39 53:50.000,1.0,0,75 15:07.793,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0,0,N,2352,1,3,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008017283,2200.0,2,0,0,0,0,0,0,0,0,5,0,,67,11,2007,2,39.9821,-75.1006,2155.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,21,3,1,0,,1,39 58:55.000,1.0,0,75 06:02.255,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,0,0,N,2153,1,2,0,0,0,0,1,3,4,0,2,7,,N,,,,,,,,,,,
2008017351,2010.0,3,0,0,0,0,0,0,0,0,5,0,,67,12,2007,2,39.9544,-75.192,1958.0,6,0,0,0,1,0,0,0,0,,0,0,0,19,3,1,0,,0,39 57:15.000,,0,75 11:30.819,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,3,2,,1945,1,3,0,0,0,0,0,3,4,0,3,7,,N,,,,,,,,,,,
2008017219,1550.0,0,0,0,0,0,0,0,0,0,8,0,,67,12,2007,6,39.9505,-75.1489,1543.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,1,,0,39 57:01.000,,0,75 08:56.078,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,3,2,,1200,1,2,0,0,0,0,0,3,4,1,1,7,,N,,,,,,,,,,,
2008017383,936.0,2,0,0,0,0,0,0,0,0,6,0,,67,12,2007,4,39.9921,-75.1402,931.0,6,0,0,1,1,0,0,0,0,2.0,0,0,0,9,1,2,1,,2,39 59:31.000,1.0,0,75 08:24.775,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,2,,1,1,,N,N,,0,,0,0,0,3,2,Y,930,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008017404,307.0,0,0,0,0,0,0,0,0,0,1,0,,67,12,2007,1,40.0798,-75.2154,300.0,6,0,0,0,0,0,0,0,0,9.0,0,0,0,3,3,0,0,,1,40 04:47.431,5.0,0,75 12:55.531,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,2,,N,N,,1,,0,0,0,0,0,Y,300,0,3,0,0,0,0,0,3,4,1,2,10,,N,,,,,,,,,,,
2008017530,1906.0,0,0,0,0,0,0,0,0,0,4,0,,67,12,2007,2,39.994,-75.1303,1903.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,1,1,,0,39 59:38.349,,0,75 07:48.907,4,0,0,0,67301,0,0,0,,0,0,0,4,67301,1,,1,1,,N,N,,0,,0,0,0,2,2,,1850,1,2,0,0,3,0,0,3,4,2,2,3,,N,,,,,,,,,,,
2008017531,1920.0,1,0,0,0,0,0,0,0,0,8,0,,67,12,2007,4,40.0009,-75.1474,1915.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,3,1,1,,0,40 00:03.000,,0,75 08:51.212,8,0,0,0,67301,1,0,0,N,1,0,0,3,67301,0,,1,9,,N,N,,0,,0,0,0,3,2,,1745,1,2,0,0,0,1,1,3,4,0,1,10,,N,,,,,,,,,,,
2008017292,1857.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,6,39.9738,-75.2064,1855.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,18,3,2,1,,2,39 58:25.000,4.0,0,75 12:23.186,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,2,,1,9,,N,N,,0,,0,0,0,3,2,Y,1855,2,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008017313,1540.0,0,0,0,0,0,0,0,0,0,7,0,,67,12,2007,2,39.988,-75.0889,1530.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,15,1,0,0,,1,39 59:17.000,1.0,0,75 05:19.632,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,2,1,,N,N,,0,,0,0,1,0,0,Y,1525,0,1,0,0,2,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008029743,1205.0,2,0,0,0,0,0,0,0,0,6,0,,67,12,2007,2,39.9614,-75.1433,1200.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,1,,0,39 57:41.068,,0,75 08:35.811,4,0,0,0,67301,0,0,0,,0,0,0,4,67301,1,,1,1,,N,N,,0,,0,0,0,3,3,,1200,1,2,0,0,2,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008061007,300.0,2,0,0,0,0,0,0,0,0,5,0,,67,12,2007,1,39.9896,-75.1044,300.0,6,0,0,0,0,0,0,0,0,,0,0,0,3,3,0,0,,0,39 59:22.503,,0,75 06:15.816,0,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,2,9,,,,,0,,0,0,0,0,0,,300,0,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008053768,738.0,1,0,0,0,0,0,0,0,0,4,0,,67,12,2007,5,40.0854,-75.0374,738.0,6,0,0,0,0,0,1,0,0,,0,0,0,7,1,0,1,,0,40 05:07.675,,0,75 02:14.870,0,0,0,0,67301,0,0,0,N,0,0,0,5,67301,0,,1,9,,N,N,,2,,0,0,0,3,2,,738,0,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008003818,1205.0,0,0,0,0,0,0,0,0,0,7,0,,67,10,2007,6,40.0363,-75.0643,1200.0,6,0,0,0,0,0,0,1,0,,0,0,0,99,1,0,1,,0,40 02:10.000,,0,75 03:51.498,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,2,9,,N,N,,0,,0,0,0,0,0,,9999,0,1,0,0,0,0,0,3,4,1,1,7,,N,,,,,,,,,,,
2008053207,1617.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,2,40.0327,-75.1065,1615.0,6,0,0,0,0,1,0,0,0,1.0,0,0,0,16,1,0,2,,1,40 01:56.481,3.0,0,75 06:22.175,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3,3,Y,1615,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008038750,521.0,1,0,0,0,0,0,0,0,0,7,0,,67,12,2007,2,39.9836,-75.2081,504.0,6,0,0,0,0,0,0,0,0,,0,0,0,4,3,0,0,,0,39 59:05.000,,0,75 12:29.584,0,0,0,0,67301,0,0,0,Y,0,0,0,1,68K01,0,,2,9,,N,N,,0,,0,0,0,0,0,,458,0,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2010058776,2141.0,1,0,0,1,0,0,0,0,0,4,0,,67,8,2007,3,39.9256,-75.1793,2140.0,6,0,0,0,0,0,1,0,0,,0,0,0,21,3,2,1,,0,39 55:32.114,,0,75 10:44.687,4,0,0,0,67301,2,0,0,,0,0,0,3,67301,2,,1,1,,N,N,,0,,0,0,0,3,2,,2140,2,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2011029161,145.0,0,0,0,0,0,0,0,0,0,4,0,,67,4,2007,7,40.0369,-75.1451,138.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,2,,0,40 02:12.961,,0,75 08:42.306,8,0,0,1,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,,,,0,,0,0,0,9,2,,134,1,2,0,0,0,1,1,3,4,0,2,3,,N,,,,,,,,,,,
2012030709,2005.0,1,0,0,0,0,0,0,0,0,1,0,,67,8,2007,3,39.9089,-75.1385,2000.0,6,0,0,0,0,0,0,1,0,,0,0,0,20,3,1,0,,0,39 54:32.144,,0,75 08:18.553,3,0,0,1,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0,0,,2000,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007127670,2215.0,2,0,0,0,0,0,0,0,0,1,0,,67,10,2007,3,40.0227,-75.1482,2210.0,6,0,1,0,0,0,0,0,0,,0,0,0,21,3,2,1,,0,40 01:21.000,,0,75 08:53.543,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,,2145,2,2,0,0,0,2,0,3,4,0,2,3,,N,,,,,,,,,,,
2007127674,2257.0,1,0,0,0,0,0,0,0,0,8,0,,67,10,2007,6,39.9358,-75.2286,2250.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,1,,0,39 56:08.815,,0,75 13:42.823,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,9,,,,,0,,1,0,0,3,2,,2230,1,2,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2007125240,2212.0,0,0,0,0,0,0,0,0,0,8,0,,67,10,2007,4,40.0474,-75.0678,2210.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,1,,0,40 02:50.614,,0,75 04:03.903,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,9,3,,2205,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007107488,50.0,0,0,0,0,0,0,0,0,0,0,0,,67,9,2007,5,39.8905,-75.2207,45.0,6,0,0,0,0,0,0,0,0,,0,0,0,0,6,1,7,,0,39 53:24.000,,2,75 13:12.317,3,0,0,1,67301,0,0,0,N,0,0,0,1,67301,0,,1,1,,N,N,,0,,1,0,0,3,2,,21,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007048308,1828.0,2,0,0,0,0,0,0,0,0,4,0,,67,3,2007,1,40.0334,-75.1437,1826.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,2,,0,40 02:00.366,,0,75 08:37.276,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1821,1,2,0,0,2,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2007048323,825.0,1,0,0,0,0,0,0,0,0,1,0,,67,3,2007,2,40.0567,-75.1399,800.0,6,0,0,0,0,1,0,0,0,,0,0,0,8,1,1,1,,0,40 03:24.154,,0,75 08:23.496,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,2,,N,N,,0,,0,0,1,9,2,,800,1,2,0,0,0,0,0,3,4,0,2,10,,N,,,,,,,,,,,
2007046184,34.0,1,0,0,0,0,0,0,0,0,5,0,,67,2,2007,7,39.9582,-75.2232,34.0,6,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,,0,39 57:29.000,,0,75 13:23.485,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,0,,0,0,1,3,2,,5,3,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008012519,1125.0,2,0,0,0,0,0,0,0,0,4,0,,67,10,2007,4,40.0511,-75.1185,1110.0,6,0,0,0,0,0,1,0,0,1.0,0,0,0,11,1,1,0,,1,40 03:03.000,4.0,0,75 07:06.453,4,0,0,0,67301,0,0,0,N,0,0,0,2,46102,1,,1,9,,N,N,,0,,0,0,0,0,0,N,1110,1,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008007243,9999.0,1,0,0,0,0,0,0,0,0,1,0,,67,11,2007,5,40.03,-75.165,1720.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,4,1,2,,0,40 01:47.000,,0,75 09:53.911,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,0,0,0,9,2,,1720,1,2,0,0,0,0,2,3,4,0,2,3,,N,,,,,,,,,,,
2008004852,2015.0,1,0,0,0,0,0,0,0,0,4,0,,67,11,2007,5,39.9409,-75.151,2010.0,6,0,0,0,0,1,0,0,0,,0,0,0,20,3,1,1,,0,39 56:27.402,,0,75 09:03.423,4,0,0,1,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,9,3,,2010,1,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008004905,2125.0,2,0,0,0,0,0,0,0,0,4,0,,67,11,2007,6,40.0433,-75.1613,2122.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,21,3,3,1,,1,40 02:35.000,7.0,0,75 09:40.855,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,2,0,0,3,2,Y,2121,3,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008000438,1145.0,0,0,0,1,0,0,0,0,0,8,0,,67,10,2007,3,39.9658,-75.2339,1140.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,1,,0,39 57:57.056,,0,75 14:02.155,3,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,4,1,,N,N,,1,,1,0,0,9,2,,1830,1,2,0,0,0,0,1,3,4,0,1,99,,N,,,,,,,,,,,
2008016093,859.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,4,40.0341,-75.1765,859.0,6,0,0,0,0,0,2,0,0,,0,0,0,7,1,1,1,,0,40 02:02.652,,0,75 10:35.500,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,Y,,0,,0,0,0,3,2,,713,1,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008018044,1211.0,2,0,0,0,0,0,1,0,0,1,1,,67,11,2007,6,39.9547,-75.1649,1208.0,6,0,0,0,0,0,3,1,0,,0,0,0,12,1,1,0,,0,39 57:16.974,,0,75 09:53.510,8,0,0,0,67301,0,0,0,,0,0,0,6,67301,0,,1,1,,,,,1,,0,0,1,0,0,,1200,1,6,0,0,0,1,2,3,4,1,6,3,,N,,,,,,,,,,,
2008018247,926.0,1,0,0,0,0,0,0,0,0,1,0,,67,12,2007,2,40.0492,-75.2198,923.0,6,0,0,0,0,0,1,0,0,1.0,0,0,0,9,1,1,2,,1,40 02:56.000,2.0,0,75 13:11.195,8,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,1,9,2,N,920,1,2,0,0,2,1,0,3,4,0,2,7,,N,,,,,,,,,,,
2008025716,204.0,3,0,0,0,0,0,0,0,0,6,0,,67,12,2007,7,40.0543,-75.0185,200.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,0,0,,0,40 03:15.388,,0,75 01:06.654,9,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,6,9,,N,N,,0,,0,0,0,0,0,,155,0,3,0,0,0,0,2,3,4,0,3,7,,N,,,,,,,,,,,
2008020413,821.0,1,0,0,0,0,0,0,0,0,0,0,,67,12,2007,2,39.9424,-75.1935,818.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,0,,0,39 56:40.000,,0,75 11:29.476,4,0,0,0,67301,0,0,0,N,0,0,0,1,68K03,1,,1,1,,N,N,,0,,0,0,0,0,0,,810,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008006004,911.0,2,0,0,0,0,0,0,0,0,1,0,,67,11,2007,6,39.9567,-75.2235,901.0,6,0,0,0,0,0,0,0,0,,0,0,0,9,1,1,1,,0,39 57:24.000,,0,75 13:24.666,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,901,1,2,0,0,3,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008023808,1725.0,1,0,0,0,0,0,0,0,0,8,0,,67,12,2007,7,40.0391,-75.1448,1709.0,6,0,0,0,0,0,1,0,0,,0,0,0,99,8,1,0,,0,40 02:20.000,,0,75 08:41.282,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,0,0,,9999,1,2,0,0,0,1,0,3,4,0,1,7,5.0,N,,,,,,,,,,,
2008034349,,2,0,0,0,0,0,0,0,0,1,0,,67,10,2007,4,39.971,-75.1246,,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,0,,0,39 58:14.000,,2,75 07:29.618,8,0,0,0,67301,0,0,0,N,0,0,0,2,,0,,1,1,,N,N,,0,,0,0,0,0,0,,835,1,2,0,0,0,1,1,3,4,0,2,3,,N,,,,,,,,,,,
2008003995,1510.0,2,0,0,0,0,0,0,0,0,4,0,,67,10,2007,2,39.9396,-75.1626,1459.0,6,0,1,0,0,0,0,0,0,,0,0,0,14,1,1,1,,0,39 56:22.462,,0,75 09:45.277,8,0,0,0,67301,0,0,0,N,0,0,0,5,67301,0,,1,1,,N,N,,0,,0,0,0,3,3,,1450,1,2,0,0,5,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008006468,1242.0,0,0,0,0,0,0,0,0,0,0,0,,67,11,2007,7,40.0248,-75.1351,1233.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,1,0,,0,40 01:29.146,,0,75 08:06.388,8,0,0,1,67301,0,0,0,N,0,0,0,1,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,9999,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008014364,108.0,0,0,0,0,0,0,0,0,0,4,0,,67,12,2007,2,39.9959,-75.1974,102.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,1,3,1,0,,2,39 59:45.000,3.0,0,75 11:50.233,3,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,0,,1,9,,N,N,,1,,1,0,1,0,0,N,102,1,2,0,0,1,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008002178,1817.0,2,0,0,0,0,0,0,0,0,1,0,,67,11,2007,7,40.0072,-75.2003,1807.0,6,0,0,0,0,0,1,0,0,,0,0,0,18,3,0,0,,0,40 00:26.000,,0,75 12:01.838,0,0,0,0,67301,0,0,0,N,0,0,0,4,68K01,0,,1,1,,N,N,,1,,0,0,0,0,0,,1805,0,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008029125,1745.0,3,0,0,0,0,0,0,0,0,2,0,,67,12,2007,5,40.0144,-75.153,1743.0,6,0,0,1,0,0,0,0,0,2.0,0,0,0,17,3,0,1,,1,40 00:51.708,3.0,0,75 09:10.931,0,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,9,,N,N,,0,,0,0,0,3,3,Y,1743,0,3,0,0,0,0,0,3,4,0,3,7,,N,,,,,,,,,,,
2008006676,2216.0,1,0,0,0,0,0,0,0,0,7,0,,67,11,2007,1,39.9713,-75.1594,2215.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,22,3,1,0,,1,39 58:16.000,1.0,0,75 09:33.841,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,3,9,,N,N,,0,,0,0,0,0,0,Y,2213,1,1,0,0,0,1,0,3,4,0,1,7,,N,,,,,,,,,,,
2008024253,1329.0,2,0,0,0,0,0,0,0,0,2,0,,67,12,2007,1,39.9739,-75.2064,1320.0,6,0,0,0,0,0,1,1,0,,0,0,0,13,1,2,1,,0,39 58:26.000,,0,75 12:23.261,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,2,,1,9,,N,N,,0,,0,0,0,3,2,,1319,2,3,0,0,0,0,0,3,4,1,3,7,,N,,,,,,,,,,,
2008024440,2233.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,7,40.0462,-75.0792,2231.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,1,,0,40 02:46.150,,0,75 04:44.993,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,2215,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008024483,2145.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,7,40.0296,-75.1388,2130.0,6,0,0,0,0,0,0,0,0,,0,0,0,21,3,2,1,,0,40 01:46.725,,0,75 08:19.658,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,0,,0,0,0,3,3,,2130,2,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008017106,600.0,0,0,0,0,0,0,0,0,0,7,0,,67,12,2007,7,39.9788,-75.2161,555.0,6,0,0,0,0,0,0,0,0,,0,0,0,5,3,1,0,,0,39 58:43.000,,0,75 12:57.597,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,2,1,,N,N,,0,,0,0,1,0,0,,550,1,1,0,0,2,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008019400,742.0,4,0,0,0,0,0,0,0,0,1,0,,67,12,2007,4,40.0387,-75.0096,733.0,6,0,0,0,0,0,2,0,0,1.0,0,0,0,7,1,1,0,,1,40 02:19.000,2.0,0,75 00:33.710,4,0,0,0,67301,0,0,0,,0,0,0,4,67301,1,,1,1,,,,,0,,0,0,0,0,0,N,730,1,4,0,0,0,0,0,3,4,0,4,3,,N,,,,,,,,,,,
2008017317,9999.0,1,0,0,0,0,0,0,0,0,7,0,,67,12,2007,7,40.0807,-74.9659,1518.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,99,1,2,0,,1,40 04:50.000,3.0,0,74 57:57.369,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,4,1,,N,N,,0,,0,0,0,0,0,Y,9999,2,1,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008017037,1212.0,2,0,0,0,0,0,0,0,0,4,0,,67,12,2007,6,40.0748,-75.0353,1212.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,0,0,,0,40 04:29.000,,0,75 02:06.978,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,1212,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008017358,2217.0,1,0,0,0,0,0,0,0,0,5,0,,67,12,2007,1,40.0343,-75.1604,2213.0,6,0,0,0,0,0,1,0,0,,0,0,0,22,3,0,1,,0,40 02:03.606,,0,75 09:37.515,0,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,1,0,0,,2209,0,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008017293,1744.0,1,0,0,0,0,0,0,0,0,1,0,,67,12,2007,3,39.9592,-75.2015,1739.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,3,1,0,,0,39 57:33.183,,0,75 12:05.557,8,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,6,1,,N,N,,0,,0,0,0,0,0,,1737,1,2,0,0,0,1,0,3,4,1,2,3,,N,,,,,,,,,,,
2008037029,1215.0,2,0,0,0,0,0,0,0,0,1,0,,67,12,2007,6,39.9963,-75.1971,1215.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,0,,0,39 59:47.000,,0,75 11:49.035,8,0,0,0,67301,0,0,0,N,0,0,0,4,68K01,0,,1,9,,N,N,,1,,0,0,0,0,0,,1214,1,3,0,0,0,1,1,3,4,0,3,7,,N,,,,,,,,,,,
2008006265,9999.0,2,0,0,0,0,0,0,0,0,1,0,,67,11,2007,3,40.0102,-75.1423,,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,0,0,,0,40 00:36.687,,0,75 08:32.377,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,9999,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008024056,1414.0,1,0,0,0,0,0,0,0,0,4,0,,67,12,2007,1,39.9318,-75.1497,1412.0,6,0,0,0,0,0,1,0,0,,0,0,0,14,1,1,1,,0,39 55:54.451,,0,75 08:59.006,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,9,,N,N,,0,,0,0,0,3,3,,1412,1,2,0,0,0,1,0,3,4,1,2,7,,N,,,,,,,,,,,
